understat_shot_id,understat_match_id,understat_player_id,player_name,minute,x,y,xg,result,shot_type,situation,side,season
672330,29066,9021,Pape Sarr,5,0.8530000305175781,0.4,0.06891724467277527,MissedShots,RightFoot,OpenPlay,h,2025
672332,29066,9780,Mathys Tel,14,0.845999984741211,0.6769999694824219,0.039098143577575684,SavedShot,RightFoot,OpenPlay,h,2025
672333,29066,9780,Mathys Tel,33,0.8490000152587891,0.615,0.06339745223522186,BlockedShot,RightFoot,OpenPlay,h,2025
672334,29066,1679,Dominic Solanke,33,0.9630000305175781,0.4759999847412109,0.6400454640388489,Goal,LeftFoot,FromCorner,h,2025
672338,29066,5261,Kevin Danso,45,0.925,0.5740000152587891,0.06790173798799515,SavedShot,Head,FromCorner,h,2025
672339,29066,5261,Kevin Danso,47,0.9669999694824218,0.5870000076293945,0.07688134908676147,BlockedShot,Head,FromCorner,h,2025
672340,29066,9021,Pape Sarr,47,0.8630000305175781,0.34700000762939454,0.05390240252017975,BlockedShot,LeftFoot,OpenPlay,h,2025
672341,29066,10184,Archie Gray,47,0.879000015258789,0.375,0.05087141692638397,BlockedShot,LeftFoot,OpenPlay,h,2025
672342,29066,10715,João Palhinha,55,0.7469999694824219,0.46799999237060547,0.015475230291485786,MissedShots,RightFoot,OpenPlay,h,2025
672344,29066,1679,Dominic Solanke,67,0.9119999694824219,0.6609999847412109,0.07772460579872131,SavedShot,RightFoot,OpenPlay,h,2025
672347,29066,8700,Xavi Simons,85,0.7659999847412109,0.43900001525878907,0.07526879012584686,BlockedShot,RightFoot,DirectFreekick,h,2025
672349,29066,9780,Mathys Tel,92,0.9430000305175781,0.5579999923706055,0.06940609216690063,MissedShots,Head,SetPiece,h,2025
672329,29066,12409,Adam Wharton,0,0.8869999694824219,0.42700000762939455,0.08563436567783356,SavedShot,LeftFoot,OpenPlay,a,2025
672331,29066,12408,Daniel Muñoz,11,0.85,0.4329999923706055,0.06548171490430832,BlockedShot,LeftFoot,OpenPlay,a,2025
672335,29066,5675,Ismaila Sarr,39,0.885,0.5,0.7611688375473022,Goal,RightFoot,Penalty,a,2025
672336,29066,11070,Jørgen Strand Larsen,45,0.924000015258789,0.3970000076293945,0.39391157031059265,Goal,RightFoot,OpenPlay,a,2025
672337,29066,5675,Ismaila Sarr,51,0.905,0.5159999847412109,0.32808563113212585,Goal,RightFoot,OpenPlay,a,2025
672343,29066,12409,Adam Wharton,59,0.8090000152587891,0.4329999923706055,0.05616768077015877,BlockedShot,RightFoot,OpenPlay,a,2025
672345,29066,11070,Jørgen Strand Larsen,69,0.830999984741211,0.3110000038146973,0.0517299622297287,MissedShots,LeftFoot,OpenPlay,a,2025
672346,29066,12726,Christantus Uche,83,0.865,0.40599998474121096,0.08293890208005905,BlockedShot,LeftFoot,OpenPlay,a,2025
672348,29066,13091,Jaydee Canvot,89,0.970999984741211,0.5540000152587891,0.09002723544836044,MissedShots,Head,FromCorner,a,2025
673824,29070,10746,Jaidon Anthony,1,0.8669999694824219,0.700999984741211,0.03927803784608841,MissedShots,RightFoot,OpenPlay,h,2025
673829,29070,13729,Zian Flemming,13,0.9059999847412109,0.20299999237060548,0.02619444578886032,SavedShot,RightFoot,OpenPlay,h,2025
673832,29070,10746,Jaidon Anthony,22,0.8380000305175781,0.6509999847412109,0.0161519143730402,BlockedShot,RightFoot,SetPiece,h,2025
673833,29070,10746,Jaidon Anthony,22,0.8619999694824219,0.7280000305175781,0.033729564398527145,SavedShot,RightFoot,OpenPlay,h,2025
673834,29070,11243,Bashir Humphreys,23,0.8880000305175781,0.555,0.01724688895046711,BlockedShot,Head,FromCorner,h,2025
673835,29070,13729,Zian Flemming,24,0.9640000152587891,0.5429999923706055,0.14856208860874176,MissedShots,RightFoot,FromCorner,h,2025
673836,29070,7498,Lyle Foster,26,0.9530000305175781,0.385,0.11798448115587234,BlockedShot,RightFoot,OpenPlay,h,2025
673837,29070,11243,Bashir Humphreys,27,0.9619999694824218,0.5970000076293945,0.22853854298591614,BlockedShot,LeftFoot,FromCorner,h,2025
673838,29070,10746,Jaidon Anthony,41,0.95,0.41700000762939454,0.2925136387348175,ShotOnPost,RightFoot,FromCorner,h,2025
673844,29070,13729,Zian Flemming,52,0.8980000305175782,0.46599998474121096,0.046618830412626266,BlockedShot,Head,OpenPlay,h,2025
673845,29070,10746,Jaidon Anthony,52,0.895,0.6,0.08323296904563904,BlockedShot,RightFoot,OpenPlay,h,2025
673847,29070,13729,Zian Flemming,56,0.96,0.5259999847412109,0.5627075433731079,MissedShots,Head,SetPiece,h,2025
673848,29070,9558,Hannibal Mejbri,59,0.7290000152587891,0.49900001525878906,0.013082083314657211,BlockedShot,RightFoot,FromCorner,h,2025
673856,29070,13730,Marcus Edwards,76,0.87,0.2589999961853027,0.03128399699926376,BlockedShot,LeftFoot,OpenPlay,h,2025
673858,29070,9558,Hannibal Mejbri,81,0.8219999694824218,0.72,0.026263851672410965,MissedShots,RightFoot,OpenPlay,h,2025
673825,29070,12963,Evanilson,1,0.9619999694824218,0.35200000762939454,0.29655739665031433,BlockedShot,RightFoot,OpenPlay,a,2025
673826,29070,11504,Eli Junior Kroupi,2,0.93,0.45099998474121095,0.10498823970556259,BlockedShot,RightFoot,FromCorner,a,2025
673827,29070,11504,Eli Junior Kroupi,4,0.885,0.33,0.06100954860448837,BlockedShot,RightFoot,OpenPlay,a,2025
673828,29070,10747,James Hill,6,0.9340000152587891,0.5890000152587891,0.06069323047995567,MissedShots,Head,FromCorner,a,2025
673830,29070,10744,Ryan Christie,14,0.7819999694824219,0.5890000152587891,0.02848220430314541,BlockedShot,LeftFoot,OpenPlay,a,2025
673831,29070,10741,Marcus Tavernier,20,0.7430000305175781,0.34200000762939453,0.01592298038303852,SavedShot,LeftFoot,OpenPlay,a,2025
673839,29070,10741,Marcus Tavernier,43,0.7969999694824219,0.49,0.04295133426785469,BlockedShot,LeftFoot,OpenPlay,a,2025
673840,29070,12963,Evanilson,43,0.9130000305175782,0.5640000152587891,0.0397617481648922,MissedShots,Head,OpenPlay,a,2025
673841,29070,12149,Alex Scott,48,0.7769999694824219,0.735,0.009953061118721962,BlockedShot,RightFoot,FromCorner,a,2025
673842,29070,11504,Eli Junior Kroupi,48,0.924000015258789,0.38099998474121094,0.07607371360063553,BlockedShot,RightFoot,FromCorner,a,2025
673843,29070,10864,Marcos Senesi,49,0.9640000152587891,0.57,0.07456967979669571,MissedShots,Head,OpenPlay,a,2025
673846,29070,10741,Marcus Tavernier,53,0.805,0.49,0.05512116849422455,ShotOnPost,LeftFoot,OpenPlay,a,2025
673849,29070,12963,Evanilson,62,0.8619999694824219,0.5790000152587891,0.01865995302796364,MissedShots,Head,OpenPlay,a,2025
673850,29070,12963,Evanilson,62,0.8619999694824219,0.5790000152587891,0.06672859191894531,BlockedShot,LeftFoot,OpenPlay,a,2025
673851,29070,10741,Marcus Tavernier,62,0.77,0.6329999923706054,0.020316576585173607,BlockedShot,LeftFoot,OpenPlay,a,2025
673852,29070,14395,Rayan,64,0.7190000152587891,0.6569999694824219,0.01613164320588112,BlockedShot,LeftFoot,OpenPlay,a,2025
673853,29070,12963,Evanilson,66,0.870999984741211,0.4520000076293945,0.07368491590023041,MissedShots,RightFoot,OpenPlay,a,2025
673854,29070,12963,Evanilson,70,0.855999984741211,0.67,0.051797568798065186,SavedShot,LeftFoot,OpenPlay,a,2025
673855,29070,10747,James Hill,73,0.9640000152587891,0.5159999847412109,0.09203419089317322,MissedShots,Head,FromCorner,a,2025
673857,29070,8211,Amine Adli,78,0.8040000152587891,0.28200000762939453,0.023375175893306732,MissedShots,LeftFoot,OpenPlay,a,2025
673859,29070,6219,Enes Ünal,92,0.9280000305175782,0.5279999923706055,0.5454205870628357,MissedShots,RightFoot,OpenPlay,a,2025
673860,29070,6820,David Brooks,95,0.9590000152587891,0.5279999923706055,0.5968030095100403,MissedShots,Head,OpenPlay,a,2025
673864,29076,13717,Chemsdine Talbi,11,0.904000015258789,0.6129999923706054,0.08946765959262848,BlockedShot,LeftFoot,OpenPlay,h,2025
673866,29076,8986,Omar Alderete,15,0.6880000305175781,0.325,0.010682928375899792,SavedShot,LeftFoot,OpenPlay,h,2025
673868,29076,13716,Noah Sadiki,22,0.8469999694824218,0.5979999923706054,0.06597933918237686,BlockedShot,LeftFoot,OpenPlay,h,2025
673869,29076,13716,Noah Sadiki,22,0.875,0.7330000305175781,0.04204254224896431,BlockedShot,RightFoot,OpenPlay,h,2025
673872,29076,13713,Trai Hume,37,0.7080000305175781,0.5170000076293946,0.014081386849284172,BlockedShot,RightFoot,OpenPlay,h,2025
673873,29076,13719,Chris Rigg,39,0.9059999847412109,0.4420000076293945,0.09858622401952744,MissedShots,LeftFoot,OpenPlay,h,2025
673874,29076,13064,Lutsharel Geertruida,41,0.8540000152587891,0.3079999923706055,0.038049083203077316,SavedShot,RightFoot,OpenPlay,h,2025
673875,29076,13715,Dan Ballard,44,0.905,0.4909999847412109,0.032079849392175674,BlockedShot,Head,FromCorner,h,2025
673877,29076,9789,Brian Brobbey,52,0.8190000152587891,0.4620000076293945,0.05858844518661499,MissedShots,RightFoot,OpenPlay,h,2025
673880,29076,9767,Habib Diarra,62,0.7730000305175782,0.3340000152587891,0.021144483238458633,MissedShots,RightFoot,OpenPlay,h,2025
673881,29076,13713,Trai Hume,65,0.7730000305175782,0.39599998474121095,0.024757059291005135,MissedShots,RightFoot,OpenPlay,h,2025
673884,29076,8986,Omar Alderete,73,0.9169999694824219,0.47400001525878904,0.045680515468120575,SavedShot,Head,OpenPlay,h,2025
673885,29076,204,Granit Xhaka,78,0.730999984741211,0.46299999237060546,0.05158480629324913,BlockedShot,LeftFoot,DirectFreekick,h,2025
673886,29076,8537,Dennis Cirkin,97,0.860999984741211,0.505,0.06635839492082596,MissedShots,LeftFoot,OpenPlay,h,2025
673861,29076,11269,Jack Hinshelwood,8,0.915,0.5209999847412109,0.3508407175540924,SavedShot,RightFoot,OpenPlay,a,2025
673862,29076,6048,Lewis Dunk,9,0.8819999694824219,0.544000015258789,0.06888092309236526,BlockedShot,RightFoot,FromCorner,a,2025
673863,29076,239,Pascal Groß,9,0.82,0.57,0.04389552026987076,MissedShots,LeftFoot,FromCorner,a,2025
673865,29076,501,Danny Welbeck,13,0.7819999694824219,0.5320000076293945,0.03576413169503212,SavedShot,LeftFoot,OpenPlay,a,2025
673867,29076,13066,Ferdi Kadioglu,16,0.8369999694824218,0.4420000076293945,0.06461258232593536,BlockedShot,RightFoot,OpenPlay,a,2025
673870,29076,11269,Jack Hinshelwood,24,0.870999984741211,0.47400001525878904,0.11191371083259583,SavedShot,RightFoot,OpenPlay,a,2025
673871,29076,10807,Jan Paul van Hecke,25,0.904000015258789,0.44400001525878907,0.09726203978061676,BlockedShot,LeftFoot,FromCorner,a,2025
673876,29076,501,Danny Welbeck,49,0.970999984741211,0.34200000762939453,0.009443456307053566,MissedShots,Head,OpenPlay,a,2025
673878,29076,239,Pascal Groß,57,0.7709999847412109,0.295,0.014729253016412258,BlockedShot,LeftFoot,FromCorner,a,2025
673879,29076,12759,Yankuba Minteh,57,0.9830000305175781,0.3120000076293945,0.04389869421720505,Goal,RightFoot,FromCorner,a,2025
673882,29076,12758,Mats Wieffer,67,0.87,0.4929999923706055,0.14348942041397095,BlockedShot,RightFoot,OpenPlay,a,2025
673883,29076,13364,Diego Gómez,67,0.8640000152587891,0.47400001525878904,0.14358893036842346,MissedShots,RightFoot,OpenPlay,a,2025
674012,29068,11357,Noni Madueke,5,0.85,0.6459999847412109,0.03538978472352028,SavedShot,RightFoot,FromCorner,h,2025
674013,29068,8129,Riccardo Calafiori,7,0.759000015258789,0.3579999923706055,0.016774294897913933,BlockedShot,LeftFoot,OpenPlay,h,2025
674014,29068,8129,Riccardo Calafiori,8,0.855,0.49599998474121093,0.030590172857046127,MissedShots,LeftFoot,FromCorner,h,2025
674015,29068,7526,Martín Zubimendi,10,0.855,0.6,0.06260564923286438,BlockedShot,LeftFoot,OpenPlay,h,2025
674016,29068,7322,Bukayo Saka,10,0.8159999847412109,0.4590000152587891,0.04297474026679993,MissedShots,LeftFoot,OpenPlay,h,2025
674017,29068,7526,Martín Zubimendi,12,0.8930000305175781,0.5029999923706054,0.08993729948997498,MissedShots,Head,OpenPlay,h,2025
674018,29068,8706,Eberechi Eze,14,0.745999984741211,0.6220000076293946,0.018296632915735245,MissedShots,RightFoot,OpenPlay,h,2025
674022,29068,8706,Eberechi Eze,30,0.7369999694824219,0.5420000076293945,0.01688341796398163,BlockedShot,RightFoot,OpenPlay,h,2025
674024,29068,5553,Declan Rice,34,0.754000015258789,0.36,0.05448785424232483,BlockedShot,RightFoot,DirectFreekick,h,2025
674025,29068,8129,Riccardo Calafiori,37,0.9680000305175781,0.395,0.01493135467171669,BlockedShot,Head,FromCorner,h,2025
674026,29068,7322,Bukayo Saka,44,0.865999984741211,0.42900001525878906,0.028149452060461044,BlockedShot,LeftFoot,FromCorner,h,2025
674027,29068,11357,Noni Madueke,44,0.8569999694824219,0.605,0.058702174574136734,BlockedShot,LeftFoot,FromCorner,h,2025
674028,29068,8706,Eberechi Eze,44,0.7530000305175781,0.5320000076293945,0.02078370749950409,MissedShots,RightFoot,FromCorner,h,2025
674032,29068,7322,Bukayo Saka,51,0.7930000305175782,0.3390000152587891,0.027301546186208725,BlockedShot,LeftFoot,OpenPlay,h,2025
674033,29068,8706,Eberechi Eze,59,0.7630000305175781,0.3659999847412109,0.022937383502721786,BlockedShot,RightFoot,FromCorner,h,2025
674034,29068,8129,Riccardo Calafiori,59,0.8030000305175782,0.35400001525878905,0.029600869864225388,BlockedShot,LeftFoot,OpenPlay,h,2025
674035,29068,7322,Bukayo Saka,59,0.9290000152587891,0.30700000762939456,0.060931798070669174,SavedShot,RightFoot,OpenPlay,h,2025
674036,29068,8706,Eberechi Eze,63,0.840999984741211,0.28200000762939453,0.03233438357710838,MissedShots,LeftFoot,OpenPlay,h,2025
674038,29068,5613,Gabriel,74,0.7369999694824219,0.6580000305175782,0.012493854388594627,MissedShots,LeftFoot,OpenPlay,h,2025
674039,29068,8706,Eberechi Eze,76,0.775,0.624000015258789,0.024962568655610085,MissedShots,LeftFoot,OpenPlay,h,2025
674040,29068,8706,Eberechi Eze,76,0.745,0.43900001525878907,0.021373946219682693,SavedShot,RightFoot,OpenPlay,h,2025
674041,29068,13872,Max Dowman,82,0.8640000152587891,0.36400001525878906,0.0770333856344223,MissedShots,LeftFoot,OpenPlay,h,2025
674042,29068,7254,Viktor Gyokeres,88,0.9869999694824219,0.4879999923706055,0.7669851183891296,Goal,RightFoot,OpenPlay,h,2025
674043,29068,7752,Gabriel Martinelli,92,0.78,0.37599998474121094,0.03506794199347496,SavedShot,RightFoot,OpenPlay,h,2025
674045,29068,13872,Max Dowman,96,0.8530000305175781,0.5829999923706055,0.3113616406917572,Goal,LeftFoot,OpenPlay,h,2025
674019,29068,6756,Dwight McNeil,16,0.894000015258789,0.4329999923706055,0.38090744614601135,BlockedShot,LeftFoot,OpenPlay,a,2025
674020,29068,6756,Dwight McNeil,17,0.774000015258789,0.3629999923706055,0.02385934628546238,ShotOnPost,LeftFoot,OpenPlay,a,2025
674021,29068,9307,Iliman Ndiaye,17,0.93,0.5709999847412109,0.4303382337093353,MissedShots,LeftFoot,OpenPlay,a,2025
674023,29068,9739,Kiernan Dewsbury-Hall,30,0.8130000305175781,0.5379999923706055,0.05664580315351486,SavedShot,LeftFoot,OpenPlay,a,2025
674029,29068,668,Idrissa Gueye,50,0.7709999847412109,0.735999984741211,0.013610179536044598,SavedShot,RightFoot,OpenPlay,a,2025
674030,29068,6756,Dwight McNeil,48,0.88,0.4229999923706055,0.07261718809604645,BlockedShot,LeftFoot,FromCorner,a,2025
674031,29068,9983,Beto,48,0.955999984741211,0.4209999847412109,0.09744846075773239,SavedShot,RightFoot,FromCorner,a,2025
674037,29068,668,Idrissa Gueye,67,0.8059999847412109,0.610999984741211,0.026170168071985245,BlockedShot,RightFoot,FromCorner,a,2025
674044,29068,1653,Michael Keane,95,0.8519999694824218,0.435,0.08714094758033752,BlockedShot,RightFoot,OpenPlay,a,2025
674046,29071,7589,Wesley Fofana,8,0.91,0.5020000076293946,0.0326358936727047,MissedShots,Head,FromCorner,h,2025
674047,29071,8067,Reece James,11,0.8280000305175781,0.27,0.023149725049734116,MissedShots,RightFoot,OpenPlay,h,2025
674048,29071,10552,Alejandro Garnacho,12,0.879000015258789,0.6709999847412109,0.05862553417682648,SavedShot,RightFoot,OpenPlay,h,2025
674049,29071,8497,Cole Palmer,13,0.8640000152587891,0.4470000076293945,0.1044708788394928,MissedShots,LeftFoot,OpenPlay,h,2025
674050,29071,11356,Enzo Fernández,15,0.8130000305175781,0.5170000076293946,0.09400054067373276,BlockedShot,RightFoot,OpenPlay,h,2025
674051,29071,10552,Alejandro Garnacho,15,0.8,0.6819999694824219,0.027015917003154755,MissedShots,RightFoot,OpenPlay,h,2025
674054,29071,8497,Cole Palmer,29,0.845,0.43,0.11130306124687195,BlockedShot,LeftFoot,OpenPlay,h,2025
674056,29071,8067,Reece James,36,0.7530000305175781,0.34400001525878904,0.03451487049460411,BlockedShot,RightFoot,OpenPlay,h,2025
674057,29071,8497,Cole Palmer,36,0.8209999847412109,0.5579999923706055,0.05796356499195099,SavedShot,LeftFoot,OpenPlay,h,2025
674058,29071,8067,Reece James,39,0.7319999694824219,0.7709999847412109,0.030576467514038086,MissedShots,RightFoot,DirectFreekick,h,2025
674060,29071,8868,Liam Delap,48,0.8180000305175781,0.5379999923706055,0.047371432185173035,SavedShot,RightFoot,OpenPlay,h,2025
674062,29071,8272,João Pedro,51,0.825,0.5459999847412109,0.051230013370513916,BlockedShot,LeftFoot,OpenPlay,h,2025
674063,29071,10552,Alejandro Garnacho,53,0.815,0.545,0.05682723596692085,BlockedShot,RightFoot,OpenPlay,h,2025
674064,29071,8272,João Pedro,59,0.865999984741211,0.6020000076293945,0.04809051752090454,BlockedShot,LeftFoot,OpenPlay,h,2025
674065,29071,8272,João Pedro,66,0.7809999847412109,0.5829999923706055,0.028363632038235664,BlockedShot,LeftFoot,OpenPlay,h,2025
674067,29071,8868,Liam Delap,70,0.965999984741211,0.34799999237060547,0.09767432510852814,BlockedShot,RightFoot,OpenPlay,h,2025
674068,29071,8868,Liam Delap,74,0.8909999847412109,0.43200000762939456,0.06953530013561249,MissedShots,LeftFoot,OpenPlay,h,2025
674069,29071,6615,Trevoh Chalobah,78,0.9630000305175781,0.445,0.3424232006072998,MissedShots,Head,FromCorner,h,2025
674071,29071,8868,Liam Delap,84,0.9109999847412109,0.48900001525878906,0.28400787711143494,MissedShots,Head,OpenPlay,h,2025
674072,29071,8067,Reece James,92,0.7269999694824218,0.4,0.04553322494029999,ShotOnPost,RightFoot,DirectFreekick,h,2025
674073,29071,11356,Enzo Fernández,96,0.754000015258789,0.6790000152587891,0.017448965460062027,BlockedShot,RightFoot,OpenPlay,h,2025
674074,29071,8272,João Pedro,97,0.8859999847412109,0.47,0.06231944262981415,MissedShots,Head,OpenPlay,h,2025
674052,29071,8150,Anthony Gordon,17,0.9369999694824219,0.53,0.5958477258682251,Goal,RightFoot,OpenPlay,a,2025
674053,29071,8378,Malick Thiaw,23,0.9219999694824219,0.42700000762939455,0.09580446779727936,MissedShots,Head,SetPiece,a,2025
674055,29071,6630,Joe Willock,33,0.9880000305175781,0.3160000038146973,0.12199178338050842,SavedShot,RightFoot,OpenPlay,a,2025
674059,29071,8941,Jacob Ramsey,47,0.8180000305175781,0.5070000076293946,0.08362194895744324,SavedShot,RightFoot,OpenPlay,a,2025
674061,29071,6063,Jacob Murphy,50,0.75,0.44,0.02908097580075264,BlockedShot,LeftFoot,OpenPlay,a,2025
674066,29071,8150,Anthony Gordon,68,0.7909999847412109,0.585,0.06967105716466904,SavedShot,RightFoot,OpenPlay,a,2025
674070,29071,8150,Anthony Gordon,81,0.765,0.48200000762939454,0.036492329090833664,SavedShot,LeftFoot,OpenPlay,a,2025
674173,29077,6722,Konstantinos Mavropanos,34,0.9580000305175781,0.5220000076293946,0.48898184299468994,Goal,Head,FromCorner,h,2025
674169,29077,6674,Rayan Ait Nouri,4,0.92,0.610999984741211,0.07306185364723206,BlockedShot,RightFoot,FromCorner,a,2025
674170,29077,8393,Omar Marmoush,21,0.7669999694824219,0.7180000305175781,0.04679344594478607,MissedShots,RightFoot,DirectFreekick,a,2025
674171,29077,8260,Erling Haaland,26,0.92,0.4229999923706055,0.043368954211473465,MissedShots,Head,OpenPlay,a,2025
674172,29077,3635,Bernardo Silva,30,0.9430000305175781,0.7269999694824218,0.04112992063164711,Goal,LeftFoot,OpenPlay,a,2025
674174,29077,11363,Antoine Semenyo,44,0.8440000152587891,0.5470000076293945,0.08309895545244217,MissedShots,LeftFoot,OpenPlay,a,2025
674175,29077,11000,Matheus Nunes,46,0.725999984741211,0.42700000762939455,0.01820717751979828,MissedShots,RightFoot,OpenPlay,a,2025
674176,29077,8393,Omar Marmoush,47,0.9030000305175782,0.28,0.049496378749608994,MissedShots,RightFoot,OpenPlay,a,2025
674177,29077,8260,Erling Haaland,60,0.8959999847412109,0.34799999237060547,0.08024748414754868,SavedShot,LeftFoot,OpenPlay,a,2025
674178,29077,8094,Mathis Cherki,62,0.8,0.620999984741211,0.03683583810925484,BlockedShot,RightFoot,OpenPlay,a,2025
674179,29077,11763,Abduqodir Khusanov,62,0.9369999694824219,0.5270000076293946,0.0637989416718483,MissedShots,Head,FromCorner,a,2025
674180,29077,8981,Jéremy Doku,65,0.795,0.644000015258789,0.015128123573958874,MissedShots,RightFoot,FromCorner,a,2025
674181,29077,11000,Matheus Nunes,66,0.8919999694824219,0.37799999237060544,0.07213522493839264,SavedShot,RightFoot,OpenPlay,a,2025
