match_id_ss,player_id_ss,player_name,team_id_ss,event_type,minute,second,x,y,end_x,end_y,outcome,data_source
14167871,1049442.0,Ilan Kebbal,,card,54.0,,,,,,yellow,sofascore
14167871,,,,period,45.0,,,,,,,sofascore
14167871,,,,injuryTime,45.0,,,,,,,sofascore
14167871,1050692.0,Diego Coppola,,card,44.0,,,,,,yellow,sofascore
14167871,894733.0,Marshall Munetsi,,goal,39.0,,,,,,regular,sofascore
14167871,1894003.0,Dayann Methalie,,card,34.0,,,,,,yellow,sofascore
14167871,1894003.0,Dayann Methalie,,varDecision,24.0,,,,,,goalAwarded,sofascore
14167865,,,,period,90.0,,,,,,,sofascore
14167865,,,,injuryTime,90.0,,,,,,,sofascore
14167865,,,,substitution,88.0,,,,,,regular,sofascore
14167865,,,,substitution,78.0,,,,,,regular,sofascore
14167865,934510.0,Gonçalo Ramos,,goal,77.0,,,,,,regular,sofascore
14167865,,,,substitution,66.0,,,,,,regular,sofascore
14167865,,,,substitution,64.0,,,,,,regular,sofascore
14167865,,,,substitution,63.0,,,,,,regular,sofascore
14167865,,,,substitution,46.0,,,,,,injury,sofascore
14167865,,,,period,45.0,,,,,,,sofascore
14167865,996952.0,Bradley Barcola,,goal,45.0,,,,,,regular,sofascore
14167865,982613.0,Boubacar Traoré,,card,45.0,,,,,,yellow,sofascore
14167865,,,,injuryTime,45.0,,,,,,,sofascore
14167865,326343.0,Jean-Philippe Gbamin,,card,31.0,,,,,,yellow,sofascore
14167865,326343.0,Jean-Philippe Gbamin,,varDecision,31.0,,,,,,redCardGiven,sofascore
14167865,1154605.0,Désiré Doué,,goal,3.0,,,,,,regular,sofascore
14167875,,,,period,90.0,,,,,,,sofascore
14167875,,,,injuryTime,90.0,,,,,,,sofascore
14167875,,,,substitution,88.0,,,,,,regular,sofascore
14167875,,,,substitution,86.0,,,,,,regular,sofascore
14167875,916041.0,Mahdi Camara,,card,85.0,,,,,,yellow,sofascore
14167875,991479.0,Anthony Rouault,,card,81.0,,,,,,yellow,sofascore
14167875,,,,substitution,78.0,,,,,,regular,sofascore
14167875,581314.0,Valentin Rongier,,card,76.0,,,,,,yellow,sofascore
14167875,,,,substitution,68.0,,,,,,regular,sofascore
14167875,904424.0,Elisha Owusu,,card,55.0,,,,,,yellow,sofascore
14167875,1102502.0,Quentin Merlin,,card,47.0,,,,,,yellow,sofascore
14167875,,,,substitution,46.0,,,,,,regular,sofascore
14167875,,,,period,45.0,,,,,,,sofascore
14167875,916041.0,Mahdi Camara,,goal,45.0,,,,,,regular,sofascore
14167875,,,,injuryTime,45.0,,,,,,,sofascore
14167875,966621.0,Esteban Lepaul,,goal,22.0,,,,,,regular,sofascore
14167875,916041.0,Mahdi Camara,,goal,20.0,,,,,,regular,sofascore
14167869,,,,period,90.0,,,,,,,sofascore
14167869,2277165.0,Enzo Koffi,,card,90.0,,,,,,yellow,sofascore
14167869,,,,injuryTime,90.0,,,,,,,sofascore
14167869,1000442.0,Yassine Kechta,,card,82.0,,,,,,yellow,sofascore
14167869,,,,substitution,81.0,,,,,,regular,sofascore
14167869,1405912.0,Dehmaine Tabibou,,card,78.0,,,,,,yellow,sofascore
14167869,886286.0,Nicolas Cozza,,card,65.0,,,,,,yellow,sofascore
14167869,1107439.0,Ali Youssef,,card,63.0,,,,,,yellow,sofascore
14167869,,,,substitution,63.0,,,,,,regular,sofascore
14167869,,,,substitution,62.0,,,,,,regular,sofascore
14167869,,,,substitution,53.0,,,,,,injury,sofascore
14167869,,,,substitution,46.0,,,,,,regular,sofascore
14167869,,,,period,45.0,,,,,,,sofascore
14167869,,,,injuryTime,45.0,,,,,,,sofascore
14167869,890329.0,Ignatius Kpene Ganago,,goal,34.0,,,,,,penalty,sofascore
14167869,1012657.0,Lucas Gourna-Douath,,card,32.0,,,,,,yellow,sofascore
14167869,802034.0,Fabien Centonze,,card,14.0,,,,,,yellow,sofascore
14167869,1397882.0,Yanis Zouaoui,,goal,3.0,,,,,,ownGoal,sofascore
14167867,,,,period,90.0,,,,,,,sofascore
14167867,993952.0,Noah Cadiou,,goal,90.0,,,,,,regular,sofascore
14167867,906075.0,Melvin Bard,,card,90.0,,,,,,yellow,sofascore
14167867,,,,injuryTime,90.0,,,,,,,sofascore
14167867,,,,substitution,85.0,,,,,,regular,sofascore
14167867,1402217.0,Panos Katseris,,card,84.0,,,,,,yellow,sofascore
14167867,,,,substitution,77.0,,,,,,regular,sofascore
14167867,1102503.0,Ahmadou Bamba Dieng,,goal,67.0,,,,,,penalty,sofascore
14167867,,,,substitution,67.0,,,,,,regular,sofascore
14167867,993952.0,Noah Cadiou,,varDecision,65.0,,,,,,penaltyNotAwarded,sofascore
14167867,,,,substitution,64.0,,,,,,regular,sofascore
14167867,1518669.0,Kaïl Boudache,,goal,59.0,,,,,,regular,sofascore
14167867,,,,substitution,46.0,,,,,,regular,sofascore
14167867,,,,period,45.0,,,,,,,sofascore
14167867,1127313.0,Tom Louchet,,goal,45.0,,,,,,regular,sofascore
14167867,,,,injuryTime,45.0,,,,,,,sofascore
14167867,944164.0,Sofiane Diop,,card,29.0,,,,,,yellow,sofascore
14167867,1127313.0,Tom Louchet,,goal,12.0,,,,,,regular,sofascore
14167867,,,,card,-5.0,,,,,,yellow,sofascore
14167873,,,,period,90.0,,,,,,,sofascore
14167873,867299.0,Hervé Koffi,,card,90.0,,,,,,yellow,sofascore
14167873,,,,injuryTime,90.0,,,,,,,sofascore
14167873,,,,substitution,84.0,,,,,,regular,sofascore
14167873,,,,substitution,79.0,,,,,,regular,sofascore
14167873,,,,substitution,78.0,,,,,,regular,sofascore
14167873,,,,substitution,73.0,,,,,,regular,sofascore
14167873,,,,substitution,67.0,,,,,,regular,sofascore
14167873,,,,period,45.0,,,,,,,sofascore
14167873,39070.0,Olivier Giroud,,goal,45.0,,,,,,penalty,sofascore
14167873,,,,injuryTime,45.0,,,,,,,sofascore
14167873,1119487.0,Nathan Ngoy,,card,36.0,,,,,,yellow,sofascore
14167873,1195241.0,Yassin Belkhdim,,card,27.0,,,,,,yellow,sofascore
14167873,190883.0,Branco Van den Boomen,,card,21.0,,,,,,yellow,sofascore
14064501,,,,period,90.0,,,,,,,sofascore
14064501,,,,substitution,90.0,,,,,,regular,sofascore
14064501,,,,injuryTime,90.0,,,,,,,sofascore
14064501,,,,substitution,85.0,,,,,,regular,sofascore
14064501,1410925.0,Joaquin Panichelli,,goal,83.0,,,,,,penalty,sofascore
14064501,,,,substitution,83.0,,,,,,regular,sofascore
14064501,1605921.0,Samir El Mourabet,,varDecision,80.0,,,,,,penaltyNotAwarded,sofascore
14064501,1174937.0,Endrick,,card,60.0,,,,,,yellow,sofascore
14064501,343067.0,Corentin Tolisso,,goal,59.0,,,,,,regular,sofascore
14064501,,,,substitution,58.0,,,,,,regular,sofascore
14064501,983066.0,Andrew Omobamidele,,card,57.0,,,,,,yellow,sofascore
14064501,1142233.0,Diego Moreira,,goal,52.0,,,,,,regular,sofascore
14064501,,,,period,45.0,,,,,,,sofascore
14064501,,,,injuryTime,45.0,,,,,,,sofascore
14064501,1190938.0,Martial Godo,,goal,37.0,,,,,,regular,sofascore
14064501,,,,substitution,28.0,,,,,,injury,sofascore
14064501,,,,card,-5.0,,,,,,yellow,sofascore
14167891,,,,period,90.0,,,,,,,sofascore
14167891,,,,substitution,90.0,,,,,,regular,sofascore
14167891,,,,injuryTime,90.0,,,,,,,sofascore
14167891,787827.0,Matthieu Udol,,card,87.0,,,,,,yellow,sofascore
14167891,,,,substitution,81.0,,,,,,regular,sofascore
14167891,973556.0,Julio Enciso,,card,79.0,,,,,,yellow,sofascore
14167891,,,,substitution,76.0,,,,,,regular,sofascore
14167891,,,,substitution,73.0,,,,,,regular,sofascore
14167891,,,,substitution,72.0,,,,,,regular,sofascore
14167891,1410925.0,Joaquin Panichelli,,varDecision,66.0,,,,,,penaltyAwarded,sofascore
14167891,1064697.0,Mamadou Sangare,,goal,62.0,,,,,,regular,sofascore
14167891,,,,substitution,60.0,,,,,,regular,sofascore
14167891,,,,period,45.0,,,,,,,sofascore
14167891,231946.0,Adrien Thomasson,,card,45.0,,,,,,yellow,sofascore
14167891,,,,injuryTime,45.0,,,,,,,sofascore
14167891,1410925.0,Joaquin Panichelli,,goal,18.0,,,,,,regular,sofascore
14167891,1930811.0,Abdoul Ouattara,,card,4.0,,,,,,yellow,sofascore
14167879,,,,period,90.0,,,,,,,sofascore
14167879,,,,substitution,90.0,,,,,,regular,sofascore
14167879,,,,injuryTime,90.0,,,,,,,sofascore
14167879,,,,substitution,81.0,,,,,,regular,sofascore
14167879,,,,substitution,74.0,,,,,,regular,sofascore
14167879,,,,substitution,73.0,,,,,,regular,sofascore
14167879,2193194.0,Alexis Vossah,,card,62.0,,,,,,yellow,sofascore
14167879,,,,substitution,46.0,,,,,,regular,sofascore
14167879,,,,period,45.0,,,,,,,sofascore
14167879,1020744.0,Charlie Cresswell,,card,45.0,,,,,,yellow,sofascore
14167879,,,,injuryTime,45.0,,,,,,,sofascore
14167879,1410217.0,Pape Diop,,card,42.0,,,,,,yellow,sofascore
14167879,848458.0,Arnaud Nordin,,goal,27.0,,,,,,regular,sofascore
14167879,966621.0,Esteban Lepaul,,card,24.0,,,,,,yellow,sofascore
14167881,,,,period,90.0,,,,,,,sofascore
14167881,,,,substitution,90.0,,,,,,regular,sofascore
14167881,,,,injuryTime,90.0,,,,,,,sofascore
14167881,,,,substitution,85.0,,,,,,regular,sofascore
14167881,2318284.0,Djibirin Harouna,,card,82.0,,,,,,yellow,sofascore
14167881,,,,substitution,81.0,,,,,,regular,sofascore
14167881,,,,substitution,73.0,,,,,,regular,sofascore
14167881,,,,substitution,70.0,,,,,,regular,sofascore
14167881,,,,substitution,69.0,,,,,,regular,sofascore
14167881,,,,substitution,67.0,,,,,,regular,sofascore
14167881,1110842.0,Simon Adingra,,goal,62.0,,,,,,regular,sofascore
14167881,934237.0,Folarin Balogun,,goal,57.0,,,,,,regular,sofascore
14167881,1195241.0,Yassin Belkhdim,,card,56.0,,,,,,yellow,sofascore
14167881,1195241.0,Yassin Belkhdim,,varDecision,55.0,,,,,,redCardGiven,sofascore
14167881,,,,substitution,46.0,,,,,,regular,sofascore
14167881,,,,period,45.0,,,,,,,sofascore
14167881,1651830.0,Oumar Pona,,card,45.0,,,,,,yellow,sofascore
14167881,,,,injuryTime,45.0,,,,,,,sofascore
14167877,,,,period,90.0,,,,,,,sofascore
14167877,,,,injuryTime,90.0,,,,,,,sofascore
14167877,1490783.0,Simon Ebonog,,card,87.0,,,,,,yellow,sofascore
14167877,,,,substitution,84.0,,,,,,regular,sofascore
14167877,1035695.0,Fodé Doucouré,,card,84.0,,,,,,yellow,sofascore
14167877,1154605.0,Désiré Doué,,inGamePenalty,79.0,,,,,,missed,sofascore
14167877,,,,substitution,71.0,,,,,,regular,sofascore
14167877,,,,substitution,62.0,,,,,,regular,sofascore
14167877,,,,substitution,61.0,,,,,,regular,sofascore
14167877,,,,period,45.0,,,,,,,sofascore
14167877,,,,injuryTime,45.0,,,,,,,sofascore
14167877,996952.0,Bradley Barcola,,goal,37.0,,,,,,regular,sofascore
14167877,1824137.0,Timothee Pembele,,card,31.0,,,,,,yellow,sofascore
14167889,,,,period,90.0,,,,,,,sofascore
14167889,38440.0,Kevin Trapp,,card,90.0,,,,,,yellow,sofascore
14167889,,,,substitution,90.0,,,,,,regular,sofascore
14167889,,,,injuryTime,90.0,,,,,,,sofascore
14167889,,,,substitution,88.0,,,,,,regular,sofascore
14167889,,,,substitution,80.0,,,,,,regular,sofascore
14167889,1518669.0,Kaïl Boudache,,card,78.0,,,,,,yellow,sofascore
14167889,,,,substitution,70.0,,,,,,regular,sofascore
14167889,,,,substitution,69.0,,,,,,regular,sofascore
14167889,,,,substitution,67.0,,,,,,regular,sofascore
14167889,45923.0,Ciro Immobile,,card,66.0,,,,,,yellow,sofascore
14167889,,,,substitution,46.0,,,,,,regular,sofascore
14167889,,,,period,45.0,,,,,,,sofascore
14167889,,,,injuryTime,45.0,,,,,,,sofascore
14167889,844744.0,Thibault De Smet,,card,43.0,,,,,,yellow,sofascore
14167889,1507384.0,Adama Camara,,card,34.0,,,,,,yellow,sofascore
14167889,894733.0,Marshall Munetsi,,goal,26.0,,,,,,regular,sofascore
14167889,801306.0,Pierre Lees Melou,,card,22.0,,,,,,yellow,sofascore
14167889,1035619.0,Kevin Carlos Omoruyi,,card,19.0,,,,,,yellow,sofascore
14167889,1035619.0,Kevin Carlos Omoruyi,,varDecision,18.0,,,,,,penaltyAwarded,sofascore
14167883,,,,period,90.0,,,,,,,sofascore
14167883,,,,substitution,90.0,,,,,,regular,sofascore
14167883,,,,injuryTime,90.0,,,,,,,sofascore
14167883,,,,substitution,81.0,,,,,,regular,sofascore
14167883,,,,substitution,80.0,,,,,,regular,sofascore
14167883,,,,substitution,72.0,,,,,,regular,sofascore
14167883,,,,substitution,71.0,,,,,,regular,sofascore
14167883,1087805.0,Marvin Senaya,,card,54.0,,,,,,yellow,sofascore
14167883,,,,period,45.0,,,,,,,sofascore
14167883,927005.0,Lassine Sinayoko,,card,45.0,,,,,,yellow,sofascore
14167883,,,,injuryTime,45.0,,,,,,,sofascore
14167883,1102503.0,Ahmadou Bamba Dieng,,goal,29.0,,,,,,regular,sofascore
14167883,867440.0,Danny Namaso,,card,29.0,,,,,,yellow,sofascore
14167883,1035986.0,Josué Casimir,,goal,24.0,,,,,,regular,sofascore
14167883,1102503.0,Ahmadou Bamba Dieng,,card,20.0,,,,,,yellow,sofascore
14167883,1102503.0,Ahmadou Bamba Dieng,,goal,19.0,,,,,,regular,sofascore
14167883,1087805.0,Marvin Senaya,,goal,1.0,,,,,,regular,sofascore
14167885,,,,period,90.0,,,,,,,sofascore
14167885,,,,injuryTime,90.0,,,,,,,sofascore
14167885,,,,substitution,83.0,,,,,,regular,sofascore
14167885,,,,substitution,81.0,,,,,,regular,sofascore
14167885,,,,substitution,76.0,,,,,,regular,sofascore
14167885,,,,substitution,74.0,,,,,,regular,sofascore
14167885,343971.0,Ludovic Ajorque,,goal,69.0,,,,,,regular,sofascore
14167885,1471683.0,Sadibou Sané,,card,67.0,,,,,,yellow,sofascore
14167885,,,,substitution,59.0,,,,,,regular,sofascore
14167885,1400993.0,Michel Diaz,,card,52.0,,,,,,yellow,sofascore
14167885,875677.0,Giorgi Tsitaishvili,,card,51.0,,,,,,yellow,sofascore
14167885,,,,substitution,46.0,,,,,,regular,sofascore
14167885,,,,period,45.0,,,,,,,sofascore
14167885,,,,injuryTime,45.0,,,,,,,sofascore
14167885,,,,substitution,26.0,,,,,,regular,sofascore
14167885,1135887.0,Daouda Guindo,,card,22.0,,,,,,red,sofascore
14167885,1135887.0,Daouda Guindo,,varDecision,21.0,,,,,,cardUpgrade,sofascore
14167887,,,,period,90.0,,,,,,,sofascore
14167887,1119487.0,Nathan Ngoy,,card,90.0,,,,,,yellow,sofascore
14167887,1119487.0,Nathan Ngoy,,goal,90.0,,,,,,regular,sofascore
14167887,,,,injuryTime,90.0,,,,,,,sofascore
14167887,,,,substitution,81.0,,,,,,regular,sofascore
14167887,51665.0,Benjamin André,,card,76.0,,,,,,yellow,sofascore
14167887,,,,substitution,75.0,,,,,,regular,sofascore
14167887,,,,substitution,74.0,,,,,,regular,sofascore
14167887,,,,substitution,63.0,,,,,,regular,sofascore
14167887,,,,substitution,62.0,,,,,,regular,sofascore
14167887,,,,period,45.0,,,,,,,sofascore
14167887,,,,injuryTime,45.0,,,,,,,sofascore
14167887,1127590.0,Mohamed Kaba,,card,17.0,,,,,,yellow,sofascore
14167894,,,,period,90.0,,,,,,,sofascore
14167894,945830.0,Himad Abdelli,,card,90.0,,,,,,yellow,sofascore
14167894,,,,substitution,90.0,,,,,,regular,sofascore
14167894,51498.0,Pierre-Emerick Aubameyang,,goal,90.0,,,,,,regular,sofascore
14167894,,,,injuryTime,90.0,,,,,,,sofascore
14167894,,,,substitution,88.0,,,,,,injury,sofascore
14167894,,,,substitution,85.0,,,,,,regular,sofascore
14167894,,,,substitution,84.0,,,,,,regular,sofascore
14167894,877102.0,Nayef Aguerd,,card,83.0,,,,,,yellow,sofascore
14167894,51498.0,Pierre-Emerick Aubameyang,,goal,81.0,,,,,,regular,sofascore
14167894,1961628.0,Rémi Himbert,,goal,76.0,,,,,,regular,sofascore
14167894,96544.0,Geoffrey Kondogbia,,card,74.0,,,,,,yellow,sofascore
14167894,,,,substitution,63.0,,,,,,regular,sofascore
14167894,,,,substitution,60.0,,,,,,regular,sofascore
14167894,981815.0,Igor Paixão,,goal,52.0,,,,,,regular,sofascore
14167894,,,,substitution,46.0,,,,,,regular,sofascore
14167894,,,,period,45.0,,,,,,,sofascore
14167894,979118.0,Tyler Morton,,card,45.0,,,,,,yellow,sofascore
14167894,,,,injuryTime,45.0,,,,,,,sofascore
14167894,152813.0,Clinton Mata,,card,30.0,,,,,,yellow,sofascore
14167894,343067.0,Corentin Tolisso,,goal,3.0,,,,,,regular,sofascore
14167912,,,,period,90.0,,,,,,,sofascore
14167912,814594.0,Achraf Hakimi,,card,90.0,,,,,,yellow,sofascore
14167912,,,,injuryTime,90.0,,,,,,,sofascore
14167912,,,,substitution,81.0,,,,,,regular,sofascore
14167912,1389846.0,Lamine Camara,,card,76.0,,,,,,yellow,sofascore
14167912,,,,substitution,74.0,,,,,,regular,sofascore
14167912,934237.0,Folarin Balogun,,goal,73.0,,,,,,regular,sofascore
14167912,934237.0,Folarin Balogun,,card,71.0,,,,,,yellow,sofascore
14167912,996952.0,Bradley Barcola,,goal,71.0,,,,,,regular,sofascore
14167912,,,,substitution,60.0,,,,,,regular,sofascore
14167912,318963.0,Aleksandr Golovin,,goal,55.0,,,,,,regular,sofascore
14167912,,,,substitution,54.0,,,,,,injury,sofascore
14167912,,,,period,45.0,,,,,,,sofascore
14167912,361696.0,Wout Faes,,card,45.0,,,,,,yellow,sofascore
14167912,,,,injuryTime,45.0,,,,,,,sofascore
14167912,1130939.0,Maghnes Akliouche,,goal,27.0,,,,,,regular,sofascore
14167912,,,,substitution,15.0,,,,,,injury,sofascore
14167910,,,,period,90.0,,,,,,,sofascore
14167910,,,,substitution,90.0,,,,,,injury,sofascore
14167910,,,,injuryTime,90.0,,,,,,,sofascore
14167910,,,,substitution,87.0,,,,,,regular,sofascore
14167910,794373.0,Carlens Arcus,,card,83.0,,,,,,yellow,sofascore
14167910,,,,substitution,75.0,,,,,,regular,sofascore
14167910,,,,substitution,66.0,,,,,,regular,sofascore
14167910,,,,substitution,65.0,,,,,,regular,sofascore
14167910,1392829.0,Amine Sbai,,goal,52.0,,,,,,regular,sofascore
14167910,822110.0,Deiver Machado,,card,47.0,,,,,,yellow,sofascore
14167910,,,,substitution,46.0,,,,,,regular,sofascore
14167910,,,,period,45.0,,,,,,,sofascore
14167910,,,,injuryTime,45.0,,,,,,,sofascore
14167910,,,,substitution,15.0,,,,,,injury,sofascore
14167908,,,,period,90.0,,,,,,,sofascore
14167908,,,,injuryTime,90.0,,,,,,,sofascore
14167908,,,,substitution,78.0,,,,,,regular,sofascore
14167908,,,,substitution,77.0,,,,,,regular,sofascore
14167908,,,,substitution,65.0,,,,,,regular,sofascore
14167908,,,,substitution,64.0,,,,,,regular,sofascore
14167908,983066.0,Andrew Omobamidele,,card,63.0,,,,,,yellow,sofascore
14167908,1426597.0,Lucas Høgsberg,,varDecision,59.0,,,,,,penaltyAwarded,sofascore
14167908,,,,substitution,46.0,,,,,,regular,sofascore
14167908,,,,period,45.0,,,,,,,sofascore
14167908,,,,injuryTime,45.0,,,,,,,sofascore
14167908,844942.0,Gideon Mensah,,card,43.0,,,,,,yellow,sofascore
14167908,1605921.0,Samir El Mourabet,,card,11.0,,,,,,yellow,sofascore
14167908,,,,card,-5.0,,,,,,yellow,sofascore
14167896,,,,period,90.0,,,,,,,sofascore
14167896,,,,injuryTime,90.0,,,,,,,sofascore
14167896,,,,substitution,84.0,,,,,,regular,sofascore
14167896,,,,substitution,83.0,,,,,,regular,sofascore
14167896,,,,substitution,82.0,,,,,,injury,sofascore
14167896,,,,substitution,79.0,,,,,,regular,sofascore
14167896,,,,substitution,78.0,,,,,,regular,sofascore
14167896,,,,substitution,69.0,,,,,,regular,sofascore
14167896,,,,substitution,66.0,,,,,,regular,sofascore
14167896,922759.0,Mark McKenzie,,card,64.0,,,,,,yellow,sofascore
14167896,855810.0,Tim Weah,,card,60.0,,,,,,yellow,sofascore
14167896,863133.0,Aron Dønnum,,card,59.0,,,,,,yellow,sofascore
14167896,,,,substitution,46.0,,,,,,regular,sofascore
14167896,,,,period,45.0,,,,,,,sofascore
14167896,,,,injuryTime,45.0,,,,,,,sofascore
14167896,942116.0,Mason Greenwood,,goal,18.0,,,,,,regular,sofascore
14167896,860307.0,Facundo Medina,,card,12.0,,,,,,yellow,sofascore
14064460,,,,period,90.0,,,,,,,sofascore
14064460,,,,substitution,90.0,,,,,,regular,sofascore
14064460,1490783.0,Simon Ebonog,,card,90.0,,,,,,yellow,sofascore
14064460,,,,injuryTime,90.0,,,,,,,sofascore
14064460,352296.0,Breel Embolo,,goal,86.0,,,,,,regular,sofascore
14064460,,,,substitution,80.0,,,,,,regular,sofascore
14064460,,,,substitution,79.0,,,,,,regular,sofascore
14064460,,,,substitution,78.0,,,,,,regular,sofascore
14064460,599192.0,Lionel Mpasi Nzau,,card,75.0,,,,,,yellow,sofascore
14064460,,,,substitution,73.0,,,,,,regular,sofascore
14064460,2198657.0,Kenny Quetant,,card,72.0,,,,,,yellow,sofascore
14064460,910076.0,Felix Mambimbi,,goal,69.0,,,,,,regular,sofascore
14064460,966621.0,Esteban Lepaul,,varDecision,60.0,,,,,,goalAwarded,sofascore
14064460,,,,period,45.0,,,,,,,sofascore
14064460,,,,injuryTime,45.0,,,,,,,sofascore
14064460,,,,substitution,42.0,,,,,,injury,sofascore
14064460,876600.0,Mousa Tamari,,card,33.0,,,,,,yellow,sofascore
14064460,,,,substitution,24.0,,,,,,injury,sofascore
14064455,,,,period,90.0,,,,,,,sofascore
14064455,,,,substitution,90.0,,,,,,injury,sofascore
14064455,,,,injuryTime,90.0,,,,,,,sofascore
14064455,,,,substitution,89.0,,,,,,regular,sofascore
14064455,904994.0,Eric Ebimbe,,goal,87.0,,,,,,regular,sofascore
14064455,973838.0,Abner Vinícius,,card,86.0,,,,,,yellow,sofascore
14064455,,,,substitution,81.0,,,,,,regular,sofascore
14064455,,,,substitution,74.0,,,,,,regular,sofascore
14064455,,,,substitution,69.0,,,,,,regular,sofascore
14064455,957604.0,Pavel Šulc,,varDecision,62.0,,,,,,goalAwarded,sofascore
14064455,,,,substitution,57.0,,,,,,regular,sofascore
14064455,352768.0,Ainsley Maitland-Niles,,card,47.0,,,,,,yellow,sofascore
14064455,,,,period,45.0,,,,,,,sofascore
14064455,973838.0,Abner Vinícius,,goal,45.0,,,,,,regular,sofascore
14064455,,,,injuryTime,45.0,,,,,,,sofascore
14064455,957604.0,Pavel Šulc,,goal,41.0,,,,,,regular,sofascore
14064455,825681.0,Romain Del Castillo,,card,19.0,,,,,,red,sofascore
14064455,825681.0,Romain Del Castillo,,varDecision,18.0,,,,,,cardUpgrade,sofascore
14064470,,,,period,90.0,,,,,,,sofascore
14064470,,,,substitution,90.0,,,,,,regular,sofascore
14064470,,,,injuryTime,90.0,,,,,,,sofascore
14064470,,,,substitution,85.0,,,,,,regular,sofascore
14064470,996952.0,Bradley Barcola,,goal,79.0,,,,,,regular,sofascore
14064470,1108441.0,Lucas Beraldo,,card,72.0,,,,,,yellow,sofascore
14064470,,,,substitution,62.0,,,,,,regular,sofascore
14064470,,,,substitution,61.0,,,,,,regular,sofascore
14064470,,,,substitution,46.0,,,,,,regular,sofascore
14064470,,,,period,45.0,,,,,,,sofascore
14064470,,,,injuryTime,45.0,,,,,,,sofascore
14064471,,,,period,90.0,,,,,,,sofascore
14064471,,,,injuryTime,90.0,,,,,,,sofascore
14064471,,,,substitution,81.0,,,,,,regular,sofascore
14064471,1174462.0,Pablo Pagis,,goal,77.0,,,,,,regular,sofascore
14064471,,,,substitution,76.0,,,,,,regular,sofascore
14064471,,,,substitution,74.0,,,,,,regular,sofascore
14064471,,,,substitution,63.0,,,,,,regular,sofascore
14064471,,,,substitution,60.0,,,,,,regular,sofascore
